6002	6002,	0.003345302558079578	0.0035760256058497615	0.0010163431402617777	0.005491672796388718	0.0010434038654608161	0.0035015916826725136	9.311072754971966E-4	0.0010497347999564258	0.0014397526832406983	0.002835606826108868	5.795884187674183E-4	0.0010679804495657029	0.002341011121058684	0.0027481373684245685	0.0655294915019934	0.8960426754780714	0.0015536196232699977	8.499205557495308E-4	0.002169600642754401	0.002887433606828536
6003	6003,	0.003345302558079578	0.0035760256058497615	0.0010163431402617777	0.005491672796388718	0.0010434038654608161	0.0035015916826725136	9.311072754971966E-4	0.0010497347999564258	0.0014397526832406983	0.002835606826108868	5.795884187674183E-4	0.0010679804495657029	0.002341011121058684	0.0027481373684245685	0.0017016921069088042	0.959870474873156	0.0015536196232699977	8.499205557495308E-4	0.002169600642754401	0.002887433606828536
6004	6004,	0.001173376114953234	0.0012543029993598155	3.564857721163307E-4	0.0019262226894419135	3.65977412424074E-4	0.0012281950506520059	3.265890060941991E-4	0.403348870650385	5.049980922874355E-4	0.04577022891749743	2.0329258573120184E-4	3.7459773189448025E-4	8.211175182513375E-4	0.4934958516461521	5.968742254504737E-4	8.605677399030394E-4	5.449373041803928E-4	0.04507374278478488	7.60994716919306E-4	0.0010127770415214194
6005	6005,	0.0022145193721451193	0.0023672531383790315	6.72797612108534E-4	0.0036353709662861173	6.907112384957293E-4	0.0023179794592546525	6.163732766573739E-4	6.949021829143287E-4	9.530857531657072E-4	0.0018771116032655268	3.8367524579547267E-4	7.069804161430477E-4	0.0015496997320827374	0.9736301594409572	0.0011264840984485764	0.0016241543583272768	0.001028463253455704	5.626293893644608E-4	0.0014362296293930108	0.0019114198333604177
6006	6006,	0.002312216653193512	0.0024716885287765786	7.024792207797576E-4	0.22437923857465664	7.211831372017836E-4	0.002420241057660017	6.435656299949668E-4	7.255589722471583E-4	9.951327489434202E-4	0.0019599235678706456	4.006017305177455E-4	7.3817005723647E-4	0.0016180673662386086	0.0018994661553669628	0.0011761808565564412	0.0016958066846999153	0.001073835655605195	5.874507398887422E-4	0.0014995913373634948	0.751979601325202
6007	6007,	9.415134059554037E-4	0.0010064488904944226	2.860430932610772E-4	0.0015455951948001897	2.936591564145386E-4	9.85499952300484E-4	0.10804554043338381	2.954409562955227E-4	4.0520892475255014E-4	7.980628939980753E-4	1.631213490355505E-4	3.005760743929903E-4	6.588621853183686E-4	7.734451903399963E-4	4.789300530062916E-4	6.905169225161423E-4	4.372560262243672E-4	2.3920455126026746E-4	0.880842425545636	8.126492006139679E-4
6008	6008,	0.6286937623784026	0.001527965466715266	4.3426345105376443E-4	0.002346483865679051	4.4582596714446706E-4	0.001496161314088136	3.9784384106192144E-4	4.485310510413788E-4	6.151780280890006E-4	0.0012115990725538614	2.4764674149313894E-4	4.563270585630132E-4	0.001000268047388344	0.1375360469043576	7.270995962907079E-4	0.21922724037504293	6.638311338947025E-4	3.631543511635834E-4	9.270277185009746E-4	0.0012337436374756383
6009	6009,	0.9631164869559127	0.0033614703506367914	9.553643370098922E-4	0.005162182074496833	9.808014662280099E-4	0.003291502332110135	8.752424744179878E-4	9.867525557739022E-4	0.0013533700511110657	0.002665475397166022	5.448141316639636E-4	0.0010039034984543357	0.002200554565682372	0.0025832539533063702	0.0015995935694446254	0.0023062792195147623	0.0014604051747410805	7.98926815254136E-4	0.002039428415001077	0.002714192662074062
6010	6010,	7.019334351855918E-4	7.503452660098821E-4	0.14753372170381882	0.7511473980452771	2.1893387723628837E-4	0.027520266301635593	1.9537106646378777E-4	2.2026227564608404E-4	3.0209839893972787E-4	5.949857167564941E-4	1.2161306270986373E-4	0.013616860324153579	4.912063855162085E-4	5.766322985408911E-4	3.570602555352753E-4	5.148061752595984E-4	3.259907109148579E-4	1.7833593373826125E-4	0.027240779161069487	0.027391399605592528
6011	6011,	0.0015118452304516247	0.0593076117878665	4.5931675907636804E-4	0.867854291649339	4.715463340144909E-4	0.0015824770981183068	4.2079604731099407E-4	4.7440747824743106E-4	6.506685686561447E-4	0.0012814980352479027	2.6193385241708717E-4	4.8265324910353927E-4	0.0010579750071510845	0.058933463602054335	7.690470595293919E-4	0.0011088049402682776	7.021285449066165E-4	3.8410526885507377E-4	9.80509334144058E-4	0.0013049201532418194
6012	6012,	0.0035733837812295466	0.003819837422580037	0.00108563695824877	0.8240206930294888	0.0011145426715155739	0.0037403286280130207	9.94589750577462E-4	0.0011213052462764128	0.13789701444883096	0.003028937223596917	6.191044963660665E-4	0.0011407948760661965	0.002500620205925812	0.0029355041376456564	0.0018177127090606214	0.0026207613784105786	0.0016595447101143501	9.078677568083604E-4	0.0023175230383389893	0.003084297530905956
6013	6013,	0.002807678699656917	0.003001322226811049	8.530065478123892E-4	0.004609105594549681	8.757183415648281E-4	0.0029388505857536763	7.814689461182291E-4	8.81031831039589E-4	0.9654688798407469	0.002379896212089716	4.864427147287057E-4	8.963452207494808E-4	0.0019647870248333077	0.002306483978383796	0.0014282130237824953	0.002059184333263812	0.0013039372815738036	7.133297510011833E-4	0.0018209239390652996	0.002423393906475223
6014	6014,	0.7950357081019124	9.886881806467286E-4	2.80995317431297E-4	0.0015183202203269694	2.8847698062751476E-4	9.681089264142847E-4	2.574295767603996E-4	2.902273372519245E-4	3.9805824059143926E-4	0.15960614145149635	1.6024276177935948E-4	2.952718363985202E-4	6.472353056888342E-4	7.597962750910811E-4	4.7047841895996983E-4	0.0359721451900362	4.2953980984788374E-4	2.349833308194616E-4	5.998442820727782E-4	7.983084558465164E-4
6015	6015,	0.22696127375795513	0.0021009420329979344	5.971092656137968E-4	0.6407147351099958	6.130076459053319E-4	0.002057211541351508	5.470325517586446E-4	6.167271177033595E-4	8.458655677391772E-4	0.001665940411691301	3.405125703896976E-4	6.274465745553395E-4	0.0013753617020812903	0.001614551445138079	0.11349769858453226	0.0014414403361286043	9.127632544014524E-4	4.993347411612949E-4	0.0012746567523805252	0.001696389036519602
6016	6016,	0.003345302558079578	0.0035760256058497615	0.0010163431402617777	0.005491672796388718	0.0010434038654608161	0.0035015916826725136	9.311072754971966E-4	0.0010497347999564258	0.0014397526832406983	0.06666340622119347	5.795884187674183E-4	0.0010679804495657029	0.06616881051614329	0.0027481373684245685	0.0017016921069088042	0.8322148760829868	0.0015536196232699977	8.499205557495308E-4	0.002169600642754401	0.002887433606828536
6017	6017,	0.0035733837812295466	0.003819837422580037	0.00108563695824877	0.005866092576601002	0.0011145426715155739	0.0037403286280130207	9.94589750577462E-4	0.0011213052462764128	0.0015379143733496787	0.1393880372990782	6.191044963660665E-4	0.0011407948760661965	0.002500620205925812	0.0029355041376456564	0.0018177127090606214	0.8207753618312983	0.0016595447101143501	9.078677568083604E-4	0.0023175230383389893	0.003084297530905956
6018	6018,	0.0012887887743243264	0.0013776755846446485	3.9154952572745873E-4	0.0021156849431015505	4.0197475879863936E-4	0.0013489996717924412	3.587121294766754E-4	0.04958415158174633	5.546694398336092E-4	0.00109242682311655	2.2328833786102841E-4	4.1144296837182623E-4	9.018822067684165E-4	0.8617041405973499	0.07442518917580308	9.452127315348476E-4	5.985370516650086E-4	3.274346796142412E-4	8.35845758224599E-4	0.001112393260244802
6019	6019,	0.028701746404913964	0.001527965466715266	4.3426345105376443E-4	0.7659726860137555	4.4582596714446706E-4	0.001496161314088136	3.9784384106192144E-4	4.485310510413788E-4	0.0551599067529516	0.0012115990725538614	2.4764674149313894E-4	4.563270585630132E-4	0.001000268047388344	0.001174225092201122	7.270995962907079E-4	0.13741014728774903	6.638311338947025E-4	3.631543511635834E-4	9.270277185009746E-4	0.0012337436374756383
6020	6020,	0.0024189319417205627	0.0025857638919710665	0.5084157756581601	0.003970936114157766	7.544677632168402E-4	0.0025319419756585464	6.732679901938482E-4	7.59045555331752E-4	0.00104106091846834	0.463578447768601	4.1909062479916694E-4	7.722386772904E-4	0.0016927457168187203	0.001987131849901855	0.0012304649044176383	0.0017740729230274993	0.0011233961851776597	6.145632404046745E-4	0.0015688016866698138	0.0020878546140127067
6021	6021,	0.19919517398502637	5.565484213835485E-4	1.5817676735071316E-4	0.040589593531720314	1.623883154633392E-4	5.449640293775417E-4	1.449112342677316E-4	1.633736192580465E-4	2.2407336282200078E-4	0.2487844818254123	9.0203218620562E-5	1.6621324866968975E-4	3.643391260217055E-4	0.010361428186434152	0.07973465333668568	3.81843635374463E-4	2.4179484267310012E-4	0.33787898323590787	3.3766195935019375E-4	0.07991919411818058
6022	6022,	0.01925125571810231	0.0010248593766102334	2.91275542168065E-4	0.0015738680252869461	2.990309223064903E-4	0.12905116484716297	2.66847647948134E-4	3.008453157968269E-4	0.018705140876633487	0.05569022045415208	1.6610524951969334E-4	3.060743681430471E-4	6.709144347963105E-4	0.7507808994976939	4.8769089041651053E-4	7.031482168965959E-4	0.018737774200339015	2.4358020521687574E-4	6.217896087178784E-4	8.275146020926047E-4
6023	6023,	0.0012283774913675522	0.001313097780100812	3.73195851594385E-4	0.0020165133454810623	3.831324074536745E-4	0.0012857660352921746	3.4189769069076686E-4	3.854570932776658E-4	0.023965901588195643	0.6572837153702156	2.1282181671481318E-4	3.9215679977843776E-4	8.596069617692266E-4	0.30569311733029275	6.248523848212347E-4	9.009063914140364E-4	5.704809482067791E-4	3.1208635452473454E-4	7.966659363528586E-4	0.0010602504224558177
6024	6024,	0.004137580540178049	0.004422946415476486	0.0012570467173841043	0.8751798844378581	0.0012905163148398643	0.00433088408427614	0.001151624188553817	0.001298346623433899	0.001780733605233484	0.08245149953824688	7.168540725898641E-4	0.0013209134446572652	0.0028954397668572245	0.003398986937629073	0.002104708923835691	0.003034549867473426	0.00192156799227479	0.0010512097758312593	0.002683433633749326	0.003571273119621269
6025	6025,	0.0018282725673724077	0.001954367176626805	5.554511886794587E-4	0.9797288671425944	5.702403985268953E-4	0.0019136875975859814	5.088681395830543E-4	5.737003767091974E-4	7.86852695345103E-4	0.0015497139891002534	3.167562837746813E-4	5.836719772073239E-4	0.001279407867670517	0.0015019102382613607	9.300076579505348E-4	0.001340876442923936	8.490831809803743E-4	4.6449802657455607E-4	0.0011857287251107458	0.0015780383274224014
6026	6026,	1.7786635360722135E-4	0.21059702508472714	5.4037936848334205E-5	2.9198668836052054E-4	0.05096036981372716	1.8617608829255526E-4	4.950603212551074E-5	5.5813337622304804E-5	7.655019401630579E-5	1.5076634703955314E-4	3.081613003587809E-5	5.6783440358560775E-5	0.14605182937203287	1.46115684440222E-4	9.047724824980058E-5	1.3044926002662142E-4	8.260438405376843E-5	0.5498180347396286	0.04083926994025381	1.5352192455332523E-4
6027	6027,	3.598022660839726E-4	0.28184820567605623	1.0931225461263332E-4	5.906539938996348E-4	1.1222275675091498E-4	0.01410654298857386	0.01383007588325884	1.1290367709770038E-4	0.46010754461696374	3.0498220834854667E-4	6.233732908997551E-5	1.148660783937316E-4	2.517862261069239E-4	0.04835033342277263	1.8302460408677713E-4	2.6388318203342416E-4	0.02762696100054972	0.15112065516288245	2.333502618096248E-4	3.105564106286174E-4
6028	6028,	0.001965390501082496	0.0021009420329979344	5.971092656137968E-4	0.040725713091668586	6.130076459053319E-4	0.18955378092207872	5.470325517586446E-4	6.167271177033595E-4	8.458655677391772E-4	0.001665940411691301	3.405125703896976E-4	6.274465745553395E-4	0.0013753617020812903	0.001614551445138079	9.997569560959469E-4	0.7514277178590375	9.127632544014524E-4	4.993347411612949E-4	0.0012746567523805252	0.001696389036519602
6029	6029,	0.08308190803057304	0.004422946415476486	0.0012570467173841043	0.8751798844378581	0.0012905163148398643	0.00433088408427614	0.001151624188553817	0.001298346623433899	0.001780733605233484	0.003507172047851882	7.168540725898641E-4	0.0013209134446572652	0.0028954397668572245	0.003398986937629073	0.002104708923835691	0.003034549867473426	0.00192156799227479	0.0010512097758312593	0.002683433633749326	0.003571273119621269
6030	6030,	9.088600380992493E-4	9.715434439634896E-4	2.761226074900985E-4	0.0014919911907219877	2.834745319598273E-4	9.513210523919525E-4	2.5296551782409503E-4	2.851945358360049E-4	0.9888220987724189	7.703846463117108E-4	1.5746400907463412E-4	2.901515588589247E-4	6.360116670276821E-4	7.466207286201792E-4	4.6231990268951243E-4	6.665685613571858E-4	4.2209120564792933E-4	2.3090850984889554E-4	5.894424461164132E-4	7.844650737414136E-4
6031	6031,	0.003144590280477526	0.0033614703506367914	0.24094833850586864	0.005162182074496833	9.808014662280099E-4	0.003291502332110135	8.752424744179878E-4	9.867525557739022E-4	0.0013533700511110657	0.002665475397166022	5.448141316639636E-4	0.0010039034984543357	0.002200554565682372	0.0025832539533063702	0.0015995935694446254	0.722285201726091	0.0014604051747410805	7.98926815254136E-4	0.002039428415001077	0.002714192662074062
6032	6032,	0.7016455830705239	0.02712437495384002	1.4132961065109538E-4	7.636554500057154E-4	1.4509259345169885E-4	4.8692077465466567E-4	1.2947696846414176E-4	1.459729541014413E-4	2.0020766421847234E-4	3.943109298600991E-4	0.017831998231759915	1.4851013908671233E-4	3.255339433726001E-4	3.8214769098075715E-4	0.22212916235687605	3.4117407518777676E-4	2.1604165734822136E-4	1.1818738816646608E-4	0.02692880174183108	4.015178056191304E-4
6033	6033,	0.9580870843095987	0.003819837422580037	0.00108563695824877	0.005866092576601002	0.0011145426715155739	0.0037403286280130207	9.94589750577462E-4	0.0011213052462764128	0.0015379143733496787	0.003028937223596917	6.191044963660665E-4	0.0011407948760661965	0.002500620205925812	0.0029355041376456564	0.0018177127090606214	0.0026207613784105786	0.0016595447101143501	9.078677568083604E-4	0.0023175230383389893	0.003084297530905956
6034	6034,	5.595491028389016E-4	5.981407913760889E-4	1.69997745326933E-4	9.185598411368005E-4	1.7452403382981345E-4	0.491686335320007	1.557408430495801E-4	1.7558297204411472E-4	2.4081897174637262E-4	4.742952925800319E-4	9.694434930970806E-5	1.786348146479851E-4	3.9156717510067376E-4	0.03248796770253079	2.8463204006141533E-4	4.103798438184833E-4	2.598648257551597E-4	1.4216121746757644E-4	3.628963515541756E-4	0.4702314067658183
6035	6035,	0.0035733837812295466	0.003819837422580037	0.00108563695824877	0.005866092576601002	0.0011145426715155739	0.0037403286280130207	9.94589750577462E-4	0.0011213052462764128	0.0015379143733496787	0.003028937223596917	6.191044963660665E-4	0.0011407948760661965	0.8206552206588136	0.0029355041376456564	0.0018177127090606214	0.0026207613784105786	0.0016595447101143501	0.13726696783228964	0.0023175230383389893	0.003084297530905956
6036	6036,	5.780634955777461E-4	6.179321081139312E-4	1.756226404536205E-4	9.489532017313464E-4	1.8029869504953278E-4	6.050700326889491E-4	1.608940049777636E-4	1.81392671472074E-4	2.487872036660666E-4	4.899888023657854E-4	1.001520494879861E-4	1.8454549361868427E-4	4.045233722005751E-4	4.748742052292255E-4	2.940499612930267E-4	4.2395851557760605E-4	2.6846324798232855E-4	1.4686505596731356E-4	0.8386056870973203	0.15490987814522608
6037	6037,	0.0012578582059393965	0.0013446117577926185	3.821524471503666E-4	0.9860533865335948	3.9232747755772745E-4	0.0013166240587898378	3.501031391810399E-4	3.9470795518816907E-4	5.413575291608936E-4	0.0010662088863754012	2.1792948050491226E-4	4.015684527620862E-4	8.802372872693103E-4	0.001033319731147413	6.398486664495662E-4	9.225278916188789E-4	5.841723306368133E-4	3.195763393251465E-4	8.157856949317809E-4	0.0010856961346239061
6038	6038,	2.5608101319458574E-4	0.5133018356488763	7.780049086532035E-5	4.20384437406368E-4	7.987197402908182E-5	2.6804485702700416E-4	7.12757337677259E-5	8.035660347349148E-5	0.4789364323073035	0.00510304593134484	4.4367164684503756E-5	8.175329760121762E-5	1.7920307337601366E-4	2.1036835666907874E-4	1.3026356549722574E-4	1.8781280439284236E-4	1.1892870086894769E-4	6.506093642429453E-5	1.660816984945955E-4	2.210314047029642E-4
6039	6039,	3.6736817571036864E-4	3.927052875805507E-4	1.1161086892781875E-4	6.030742456866858E-4	1.1458257300455772E-4	0.6242141734492574	1.0225059624694187E-4	1.1527781172088152E-4	1.5810806572302317E-4	3.113953636939476E-4	6.364815629342506E-5	1.1728147832359937E-4	2.5708077817473025E-4	3.0178980648590145E-4	0.231494493383292	0.14045586855947317	1.7061249224529848E-4	9.333498499570406E-5	2.3825714305682468E-4	3.170867801070733E-4
6040	6040,	0.17187963624560687	0.0010637777265635757	3.023365362338465E-4	0.0016336346117927828	3.103864217504113E-4	0.24787479180974173	2.7698100905511976E-4	3.1226971562105525E-4	4.282902319508569E-4	8.435217516261201E-4	1.724129853685631E-4	3.17697337735752E-4	0.01968355783167067	8.175017866999904E-4	0.13341637171298723	0.4184474989308414	4.621627843165259E-4	2.528300007348637E-4	6.454016535912674E-4	8.589389161114332E-4
6041	6041,	0.0038348415527629555	0.004099327743595613	0.00116507097294628	0.006295303539258654	0.0011960916628956954	0.004014001440046214	0.001067362012303706	0.00120334904253478	0.0016504406760035877	0.0032505588643387197	6.64403208140733E-4	0.0012242646918860826	0.002683585883983435	0.0031502894551890875	0.001950711329778438	0.9539980710930346	0.00178097047578379	9.74294733331009E-4	0.002487091840958045	0.0033099697812286437
